Image Name,f1.0,f1.05,f1.1,f1.15,f1.2,f1.25,f1.3,f1.35,f1.4,f1.45,f1.5,f1.55,f1.6,f1.65,f1.7,f1.75,f1.8,f1.85,f1.9,f1.95,f2.0,f2.05,f2.1,f2.15,f2.2,f2.25,f2.3,f2.35,f2.4,f2.45,f2.5,f2.55,f2.6,f2.65,f2.7,f2.75,f2.8,f2.85,f2.9,f2.95,f3.0,f3.05,f3.1,f3.15,f3.2,f3.25,f3.3,f3.35,f3.4,f3.45,f3.5,f3.55,f3.6,f3.65,f3.7,f3.75,f3.8,f3.85,f3.9,f3.95,f4.0,f4.05,f4.1,f4.15,f4.2,f4.25,f4.3,f4.35,f4.4,f4.45,f4.5,f4.55,f4.6,f4.65,f4.7,f4.75,f4.8,f4.85,f4.9,f4.95,f5.0,f5.05,f5.1,f5.15,f5.2,f5.25,f5.3,f5.35,f5.4,f5.45,f5.5,f5.55,f5.6,f5.65,f5.7,f5.75,f5.8,f5.85,f5.9,f5.95,f6.0,f6.05,f6.1,f6.15,f6.2,f6.25,f6.3,f6.35,f6.4,f6.45,f6.5,f6.55,f6.6,f6.65,f6.7,f6.75,f6.8,f6.85,f6.9,f6.95,f7.0,f7.05,f7.1,f7.15,f7.2,f7.25,f7.3,f7.35,f7.4,f7.45,f7.5,f7.55,f7.6,f7.65,f7.7,f7.75,f7.8,f7.85,f7.9,f7.95,f8.0,f8.05,f8.1,f8.15,f8.2,f8.25,f8.3,f8.35,f8.4,f8.45,f8.5,f8.55,f8.6,f8.65,f8.7,f8.75,f8.8,f8.85,f8.9,f8.95,f9.0,f9.05,f9.1,f9.15,f9.2,f9.25,f9.3,f9.35,f9.4,f9.45,f9.5,f9.55,f9.6,f9.65,f9.7,f9.75,f9.8,f9.85,f9.9,f9.95,f10.0,f10.05,f10.1,f10.15,f10.2,f10.25,f10.3,f10.35,f10.4,f10.45,f10.5,f10.55,f10.6,f10.65,f10.7,f10.75,f10.8,f10.85,f10.9,f10.95,f11.0,f11.05,f11.1,f11.15,f11.2,f11.25,f11.3,f11.35,f11.4,f11.45,f11.5,f11.55,f11.6,f11.65,f11.7,f11.75,f11.8,f11.85,f11.9,f11.95,f12.0,f12.05,f12.1,f12.15,f12.2,f12.25,f12.3,f12.35,f12.4,f12.45,f12.5,f12.55,f12.6,f12.65,f12.7,f12.75,f12.8,f12.85,f12.9,f12.95,f13.0,f13.05,f13.1,f13.15,f13.2,f13.25,f13.3,f13.35,f13.4,f13.45,f13.5,f13.55,f13.6,f13.65,f13.7,f13.75,f13.8,f13.85,f13.9,f13.95,f14.0,f14.05,f14.1,f14.15,f14.2,f14.25,f14.3,f14.35,f14.4,f14.45,f14.5,f14.55,f14.6,f14.65,f14.7,f14.75,f14.8,f14.85,f14.9,f14.95,f15.0,f15.05,f15.1,f15.15,f15.2,f15.25,f15.3,f15.35,f15.4,f15.45,f15.5,f15.55,f15.6,f15.65,f15.7,f15.75,f15.8,f15.85,f15.9,f15.95,f16.0,f16.05,f16.1,f16.15,f16.2,f16.25,f16.3,f16.35,f16.4,f16.45,f16.5,f16.55,f16.6,f16.65,f16.7,f16.75,f16.8,f16.85,f16.9,f16.95,f17.0,f17.05,f17.1,f17.15,f17.2,f17.25,f17.3,f17.35,f17.4,f17.45,f17.5,f17.55,f17.6,f17.65,f17.7,f17.75,f17.8,f17.85,f17.9,f17.95,f18.0,f18.05,f18.1,f18.15,f18.2,f18.25,f18.3,f18.35,f18.4,f18.45,f18.5,f18.55,f18.6,f18.65,f18.7,f18.75,f18.8,f18.85,f18.9,f18.95,f19.0,f19.05,f19.1,f19.15,f19.2,f19.25,f19.3,f19.35,f19.4,f19.45,f19.5,f19.55,f19.6,f19.65,f19.7,f19.75,f19.8,f19.85,f19.9,f19.95,f20.0
LPF_length100.0_width25.0_height80.0_sep20.0.png,-1.2598,-2.30437,-3.24795,-3.97403,-4.43917,-4.62438,-4.51862,-4.11521,-3.41849,-2.46873,-1.39768,-0.492154,-0.0936066,-0.217477,-0.44615,-0.355402,-0.192502,-2.0996,-6.86782,-12.0368,-16.7336,-20.9999,-24.9959,-28.8806,-32.8207,-37.0348,-41.9072,-48.4006,-61.6559,-58.0407,-51.6001,-49.303,-48.8255,-50.5109,-62.7912,-38.8604,-14.2933,-19.2111,-26.925
LPF_length100.0_width32.5_height40.0_sep20.0.png,-0.425352,-0.91913,-1.33634,-1.75264,-2.10553,-2.35137,-2.4701,-2.45536,-2.30953,-2.04297,-1.67626,-1.2453,-0.804527,-0.422411,-0.16312,-0.0578146,-0.0852423,-0.179129,-0.262397,-0.277798,-0.209428,-0.107044,-0.113862,-0.456338,-1.31819,-2.66884,-4.29166,-5.96326,-7.54426,-8.96819,-10.2089,-11.2582,-12.1139,-12.7726,-13.2243,-13.4501,-13.417,-13.071,-12.3218
LPF_length100.0_width32.5_height50.0_sep20.0.png,-0.623726,-1.22369,-1.82635,-2.35674,-2.75363,-2.98702,-3.04336,-2.91931,-2.62145,-2.17013,-1.60774,-1.00969,-0.486184,-0.152247,-0.0610425,-0.158441,-0.314227,-0.395912,-0.329654,-0.158379,-0.139305,-0.768145,-2.36084,-4.61425,-7.02386,-9.30387,-11.3585,-13.1727,-14.7564,-16.1232,-17.2836,-18.242,-18.994,-19.5239,-19.8004,-19.7689,-19.3323,-18.3065,-16.2651
LPF_length100.0_width32.5_height60.0_sep20.0.png,-0.849856,-1.61292,-2.36214,-2.97208,-3.3721,-3.54847,-3.50005,-3.22827,-2.74347,-2.08018,-1.32094,-0.617956,-0.165693,-0.075773,-0.257625,-0.47957,-0.527305,-0.324267,-0.11949,-0.772178,-3.02751,-6.21193,-9.4248,-12.347,-14.9422,-17.2444,-19.2951,-21.1288,-22.7724,-24.2468,-25.5658,-26.7351,-27.7495,-28.5871,-29.205,-29.5105,-29.273,-27.7671,-20.6374
LPF_length100.0_width32.5_height70.0_sep20.0.png,-1.10536,-2.03685,-2.88177,-3.52245,-3.90921,-4.02175,-3.852,-3.40084,-2.68875,-1.78657,-0.86763,-0.22327,-0.0877916,-0.357238,-0.655757,-0.643915,-0.267875,-0.361868,-2.75552,-6.87761,-11.0201,-14.715,-17.9844,-20.9191,-23.601,-26.0972,-28.4656,-30.7602,-33.0381,-35.369,-37.8552,-40.6674,-44.1465,-49.2226,-60.2832,-59.5907,-68.4277,-21.1995,-24.9653
LPF_length100.0_width32.5_height80.0_sep20.0.png,-1.41682,-2.52613,-3.47301,-4.13488,-4.47225,-4.47106,-4.12273,-3.42736,-2.42395,-1.2692,-0.342147,-0.0934889,-0.465854,-0.859212,-0.73017,-0.179499,-1.65965,-6.62952,-11.9464,-16.6118,-20.7231,-24.4584,-27.9635,-31.3629,-34.7829,-38.3836,-42.4212,-47.4314,-55.1795,-74.0641,-55.375,-50.7721,-48.3373,-46.9793,-47.3457,-49.9475,-9.95714,-19.5173,-26.1632
LPF_length100.0_width40.0_height40.0_sep20.0.png,-0.490762,-0.967714,-1.47077,-1.9087,-2.23284,-2.41833,-2.45041,-2.3249,-2.04987,-1.64934,-1.16965,-0.685317,-0.292931,-0.0797112,-0.0744175,-0.223682,-0.42087,-0.557642,-0.559695,-0.409598,-0.182011,-0.100134,-0.521699,-1.67325,-3.38312,-5.28997,-7.13807,-8.81125,-10.2707,-11.5092,-12.5304,-13.3396,-13.939,-14.3272,-14.4905,-14.4086,-14.0418,-13.3234,-12.1571
LPF_length100.0_width40.0_height50.0_sep20.0.png,-0.714956,-1.37022,-2.0089,-2.52798,-2.87332,-3.01697,-2.94863,-2.67071,-2.20243,-1.59183,-0.933637,-0.377353,-0.0831886,-0.113185,-0.365514,-0.644383,-0.772371,-0.651239,-0.319984,-0.10896,-0.743846,-2.64464,-5.24792,-7.88344,-10.2762,-12.3712,-14.181,-15.7313,-17.0446,-18.1377,-19.02,-19.6917,-20.1442,-20.3561,-20.2873,-19.8665,-18.9659,-17.3364,-14.3908
LPF_length100.0_width40.0_height60.0_sep20.0.png,-0.967893,-1.79727,-2.56345,-3.12946,-3.44528,-3.5022,-3.29646,-2.83267,-2.1422,-1.31668,-0.548443,-0.106155,-0.14278,-0.510042,-0.88241,-0.98215,-0.681,-0.184094,-0.546106,-2.94357,-6.44417,-9.85861,-12.868,-15.4771,-17.7453,-19.7276,-21.4664,-22.9918,-24.3238,-25.4739,-26.4455,-27.2325,-27.8153,-28.1533,-28.1724,-27.7292,-26.4888,-23.4117,-10.9157
LPF_length100.0_width40.0_height70.0_sep20.0.png,-1.25112,-2.2496,-3.10205,-3.69041,-3.97032,-3.92305,-3.54253,-2.84191,-1.88761,-0.873907,-0.178372,-0.140134,-0.620164,-1.1145,-1.18926,-0.664176,-0.160335,-2.0949,-6.44422,-10.8281,-14.6297,-17.9073,-20.7801,-23.3427,-25.6652,-27.8002,-29.7898,-31.6706,-33.4797,-35.2588,-37.0554,-38.9378,-40.9948,-43.5027,-47.0385,-53.578,-65.6915,-32.133,-34.959
LPF_length100.0_width40.0_height80.0_sep20.0.png,-1.59345,-2.7995,-3.80689,-4.41035,-4.59009,-4.35409,-3.70709,-2.67881,-1.41621,-0.353164,-0.116144,-0.705045,-1.3617,-1.39527,-0.554077,-0.661492,-5.29534,-10.9538,-15.7968,-19.9255,-23.5599,-26.8605,-29.9455,-32.9113,-35.8504,-38.8691,-42.1181,-45.8672,-50.7494,-59.1687,-67.116,-54.7803,-49.9921,-46.748,-44.1666,-46.3203,-6.53942,-21.6699,-27.2744
LPF_length100.0_width10.0_height40.0_sep30.0.png,-0.267541,-1.4401,-1.57553,-1.59748,-1.73768,-1.94868,-2.15958,-2.32771,-2.43375,-2.4712,-2.44,-2.34371,-2.1887,-1.98455,-1.74432,-1.48524,-1.22815,-0.99274,-0.794915,-0.64503,-0.547529,-0.502454,-0.511507,-0.583213,-0.732282,-0.979283,-1.34391,-1.83618,-2.44965,-3.15784,-3.92048,-4.69198,-5.42789,-6.08831,-6.63312,-7.02594,-7.22455,-7.17764,-6.81522
LPF_length100.0_width10.0_height50.0_sep30.0.png,-0.400537,-1.41775,-1.65971,-1.91856,-2.24945,-2.57186,-2.83043,-3.00011,-3.07119,-3.03945,-2.90855,-2.68757,-2.39137,-2.04193,-1.66842,-1.30487,-0.985096,-0.735755,-0.57146,-0.49649,-0.514875,-0.644539,-0.92659,-1.42116,-2.18015,-3.21079,-4.46171,-5.84486,-7.26998,-8.66457,-9.97092,-11.1508,-12.1732,-13.0066,-13.6137,-13.938,-13.8779,-13.2189,-11.4529
LPF_length100.0_width10.0_height60.0_sep30.0.png,-0.556102,-1.1135,-1.72098,-2.29816,-2.79293,-3.17445,-3.42833,-3.55052,-3.54077,-3.40082,-3.13808,-2.76825,-2.31919,-1.8326,-1.36109,-0.95923,-0.667124,-0.500502,-0.460839,-0.570606,-0.917741,-1.66214,-2.94209,-4.7331,-6.85068,-9.08923,-11.312,-13.4501,-15.4739,-17.3719,-19.1512,-20.8246,-22.4174,-23.9301,-25.3541,-26.6228,-27.4846,-26.7058,-20.4487
LPF_length100.0_width10.0_height70.0_sep30.0.png,-0.735899,-1.49808,-2.1826,-2.83121,-3.3731,-3.76505,-3.98983,-4.04288,-3.92586,-3.64585,-3.21827,-2.6725,-2.05912,-1.45311,-0.942231,-0.594686,-0.430833,-0.452197,-0.751471,-1.62465,-3.41749,-6.07634,-9.17758,-12.3682,-15.4975,-18.5383,-21.5185,-24.4953,-27.5634,-30.8753,-34.675,-39.4402,-46.5754,-65.854,-59.765,-45.2921,-22.9475,-14.9855,-17.7993
LPF_length100.0_width10.0_height80.0_sep30.0.png,-0.95838,-1.82786,-2.68872,-3.4267,-3.99129,-4.36091,-4.526,-4.48258,-4.23086,-3.7782,-3.14769,-2.39304,-1.61468,-0.95375,-0.531576,-0.377242,-0.509477,-1.26291,-3.38388,-6.9719,-11.1985,-15.4787,-19.6719,-23.8346,-28.1086,-32.7242,-38.1015,-45.2709,-59.4121,-57.9508,-55.6988,-67.5096,-43.9523,-33.4118,-23.5893,-10.5467,-0.529381,-7.04642,-18.5265
LPF_length100.0_width17.5_height40.0_sep30.0.png,-0.323807,-0.661513,-1.04801,-1.43208,-1.77316,-2.04438,-2.22902,-2.31803,-2.30857,-2.20366,-2.01245,-1.75081,-1.44198,-1.11592,-0.806189,-0.543583,-0.348143,-0.223718,-0.159535,-0.140394,-0.160917,-0.238894,-0.421804,-0.777494,-1.36563,-2.20005,-3.23418,-4.38341,-5.56016,-6.6946,-7.73758,-8.6547,-9.41875,-10.0044,-10.3863,-10.5352,-10.4047,-9.92011,-8.95316
LPF_length100.0_width17.5_height50.0_sep30.0.png,-0.480953,-1.0201,-1.49854,-1.97225,-2.38181,-2.67487,-2.83137,-2.84932,-2.73404,-2.49596,-2.15305,-1.7377,-1.29817,-0.881875,-0.539855,-0.306413,-0.181112,-0.134695,-0.139445,-0.210785,-0.443092,-1.0034,-2.03289,-3.5145,-5.27519,-7.11753,-8.90572,-10.5682,-12.0727,-13.4051,-14.5569,-15.5186,-16.2769,-16.8072,-17.0615,-16.9527,-16.3217,-14.8319,-11.5559
LPF_length100.0_width17.5_height60.0_sep30.0.png,-0.663002,-1.2952,-1.9052,-2.51434,-2.98686,-3.27656,-3.37772,-3.29715,-3.04796,-2.64968,-2.13409,-1.55516,-0.994135,-0.543545,-0.264413,-0.147532,-0.127939,-0.163345,-0.345604,-0.979984,-2.41692,-4.62208,-7.19515,-9.78789,-12.2401,-14.5047,-16.5815,-18.485,-20.2303,-21.8286,-23.2852,-24.5993,-25.7633,-26.7505,-27.501,-27.8639,-27.3639,-23.6419,-24.7976
LPF_length100.0_width17.5_height70.0_sep30.0.png,-0.871325,-1.65868,-2.42526,-3.0613,-3.51345,-3.75802,-3.78539,-3.59469,-3.19498,-2.61292,-1.90719,-1.18375,-0.586635,-0.22982,-0.10527,-0.0977794,-0.161418,-0.600957,-2.13803,-4.99845,-8.46867,-11.9301,-15.1746,-18.1846,-20.9988,-23.6685,-26.2493,-28.8034,-31.4045,-34.1573,-37.2299,-40.9452,-46.0607,-55.3807,-64.7595,-69.0319,-30.502,-21.9389,-23.0453
LPF_length100.0_width17.5_height80.0_sep30.0.png,-1.12681,-2.08359,-2.96156,-3.64567,-4.0896,-4.2723,-4.18514,-3.82835,-3.21625,-2.39664,-1.48586,-0.690714,-0.223703,-0.0977592,-0.107049,-0.23043,-1.33916,-4.5879,-9.06844,-13.5583,-17.7397,-21.6467,-25.3846,-29.0752,-32.8628,-36.9493,-41.6819,-47.8579,-58.7189,-63.2123,-56.4091,-59.6961,-55.4135,-40.1606,-28.5558,-13.4614,-1.19821,-9.89516,-20.3928
LPF_length100.0_width25.0_height40.0_sep30.0.png,-0.377033,-0.862445,-1.20254,-1.56016,-1.88018,-2.10737,-2.21577,-2.19944,-2.06432,-1.82503,-1.50529,-1.14008,-0.775212,-0.460357,-0.234226,-0.108557,-0.0632715,-0.0593125,-0.0632487,-0.0742982,-0.147093,-0.399309,-0.97292,-1.93867,-3.23017,-4.69259,-6.17667,-7.58235,-8.85428,-9.96452,-10.8985,-11.6465,-12.1975,-12.5359,-12.6362,-12.4567,-11.9297,-10.9399,-9.27576
LPF_length100.0_width25.0_height50.0_sep30.0.png,-0.55672,-1.11641,-1.65785,-2.12705,-2.48678,-2.69686,-2.74149,-2.62088,-2.34635,-1.94266,-1.45426,-0.949592,-0.513539,-0.21847,-0.0842198,-0.0639097,-0.0779768,-0.0768116,-0.109966,-0.38578,-1.22131,-2.75966,-4.78303,-6.95163,-9.04145,-10.955,-12.6626,-14.1604,-15.4517,-16.5405,-17.4257,-18.099,-18.5419,-18.7196,-18.5695,-17.9768,-16.7173,-14.2652,-8.89014
LPF_length100.0_width25.0_height60.0_sep30.0.png,-0.762926,-1.4577,-2.12977,-2.67883,-3.04791,-3.21138,-3.16097,-2.90104,-2.45119,-1.85641,-1.20141,-0.613375,-0.222067,-0.0741689,-0.0864339,-0.114421,-0.0922274,-0.208272,-1.02809,-3.01361,-5.80018,-8.74101,-11.5058,-14.0059,-16.2424,-18.2392,-20.0224,-21.6135,-23.0285,-24.2764,-25.3569,-26.2595,-26.9571,-27.3948,-27.4584,-26.8824,-24.8787,-16.9693,-24.8561
LPF_length100.0_width25.0_height70.0_sep30.0.png,-0.996922,-1.85199,-2.63007,-3.22275,-3.57135,-3.65841,-3.48047,-3.04581,-2.38722,-1.5878,-0.808946,-0.264831,-0.0753303,-0.124715,-0.164937,-0.10728,-0.450033,-2.34501,-5.80044,-9.62281,-13.1954,-16.4133,-19.3144,-21.9584,-24.4014,-26.6926,-28.8763,-30.9944,-33.0929,-35.235,-37.5299,-40.1548,-43.3623,-47.932,-57.1945,-63.2023,-42.6024,-31.8153,-29.4924
LPF_length100.0_width25.0_height80.0_sep30.0.png,-1.28179,-2.30111,-3.18214,-3.79348,-4.09465,-4.07265,-3.72324,-3.0594,-2.14208,-1.13973,-0.362973,-0.0814006,-0.174543,-0.226704,-0.125574,-1.09055,-4.78978,-9.65756,-14.2462,-18.3541,-22.0771,-25.5334,-28.8277,-32.0611,-35.3481,-38.8392,-42.7752,-47.6405,-54.8464,-80.3389,-59.4357,-56.5557,-64.371,-48.646,-33.2184,-15.009,-2.61172,-12.577,-21.6842
LPF_length100.0_width32.5_height40.0_sep30.0.png,-0.438968,-0.871339,-1.3122,-1.70296,-1.98707,-2.13731,-2.14344,-2.00617,-1.73868,-1.37074,-0.9527,-0.554128,-0.248984,-0.0851315,-0.0561894,-0.103517,-0.149756,-0.141353,-0.0883453,-0.104939,-0.422819,-1.27827,-2.68765,-4.422,-6.21977,-7.9173,-9.44015,-10.7622,-11.8775,-12.7867,-13.4897,-13.9827,-14.2554,-14.289,-14.0463,-13.4724,-12.4676,-10.8512,-8.24937
LPF_length100.0_width32.5_height50.0_sep30.0.png,-0.643471,-1.23534,-1.81141,-2.27448,-2.56944,-2.67156,-2.57369,-2.28403,-1.83179,-1.27772,-0.722234,-0.291382,-0.0796872,-0.079428,-0.177757,-0.234387,-0.174851,-0.0889073,-0.345793,-1.47213,-3.52877,-6.00734,-8.45785,-10.6904,-12.6584,-14.3656,-15.8281,-17.0614,-18.0765,-18.8769,-19.4598,-19.812,-19.9056,-19.6901,-19.1008,-17.9552,-15.9373,-12.1905,-3.50875
LPF_length100.0_width32.5_height60.0_sep30.0.png,-0.875703,-1.63054,-2.3179,-2.82279,-3.09514,-3.11395,-2.87564,-2.39896,-1.7387,-1.01027,-0.39921,-0.0894089,-0.106828,-0.269448,-0.336832,-0.201915,-0.132034,-1.02294,-3.48824,-6.74015,-9.93655,-12.8044,-15.3204,-17.5201,-19.444,-21.1256,-22.5912,-23.8576,-24.9382,-25.8225,-26.5099,-26.9745,-27.1714,-27.0178,-26.3445,-24.7593,-21.0366,-4.96779,-23.6246
LPF_length100.0_width32.5_height70.0_sep30.0.png,-1.13676,-2.05083,-2.829,-3.348,-3.56412,-3.46281,-3.04581,-2.34564,-1.46348,-0.620865,-0.126823,-0.120029,-0.360933,-0.456642,-0.22982,-0.26728,-2.27999,-6.20297,-10.3181,-13.9963,-17.2108,-20.0404,-22.5608,-24.8331,-26.9039,-28.8127,-30.5874,-32.2584,-33.85,-35.3903,-36.9186,-38.4929,-40.1922,-42.1351,-44.6329,-48.6437,-57.2418,-49.5883,-39.6323
LPF_length100.0_width32.5_height80.0_sep30.0.png,-1.45193,-2.5306,-3.38348,-3.89194,-4.01999,-3.75462,-3.10175,-2.12197,-1.02021,-0.226006,-0.115305,-0.450437,-0.59862,-0.247721,-0.6418,-4.43837,-9.67587,-14.4264,-18.5393,-22.1623,-25.4328,-28.4559,-31.3173,-34.0978,-36.8773,-39.7532,-42.8625,-46.4478,-51.0859,-58.6626,-76.0022,-59.0509,-56.8352,-75.1628,-39.3241,-16.2386,-4.65557,-15.6767,-23.3795
LPF_length100.0_width40.0_height40.0_sep30.0.png,-0.499347,-0.972213,-1.43684,-1.8205,-2.06602,-2.14627,-2.05412,-1.80025,-1.41558,-0.958088,-0.51563,-0.190432,-0.0543591,-0.0997051,-0.238212,-0.351584,-0.349667,-0.219113,-0.0848536,-0.267716,-1.15627,-2.7939,-4.81685,-6.85948,-8.7356,-10.3814,-11.7859,-12.9552,-13.8984,-14.6219,-15.1271,-15.4085,-15.452,-15.2322,-14.7053,-13.7978,-12.3806,-10.2094,-6.78128
LPF_length100.0_width40.0_height50.0_sep30.0.png,-0.727483,-1.36948,-1.96259,-2.40088,-2.62962,-2.62695,-2.39269,-1.95071,-1.36136,-0.740604,-0.257147,-0.0586297,-0.149915,-0.371863,-0.516531,-0.445969,-0.193489,-0.152948,-1.12012,-3.3586,-6.14611,-8.85233,-11.2615,-13.345,-15.1253,-16.6315,-17.8881,-18.9119,-19.7124,-20.2909,-20.6404,-20.7429,-20.5651,-20.0477,-19.0882,-17.492,-14.831,-9.87801,-0.569984
LPF_length100.0_width40.0_height60.0_sep30.0.png,-0.984139,-1.79255,-2.48526,-2.94488,-3.12061,-2.99704,-2.58129,-1.91695,-1.12025,-0.41549,-0.0732883,-0.178401,-0.498724,-0.693763,-0.544053,-0.161866,-0.497434,-2.83032,-6.37995,-9.87776,-12.9521,-15.5973,-17.8723,-19.8327,-21.5208,-22.9673,-24.1937,-25.2137,-26.0322,-26.6433,-27.0296,-27.159,-26.9735,-26.3682,-25.1351,-22.7839,-17.6587,-3.81706,-22.0298
LPF_length100.0_width40.0_height70.0_sep30.0.png,-1.27005,-2.23552,-3.00758,-3.45533,-3.54116,-3.2572,-2.6198,-1.70865,-0.747872,-0.13974,-0.171123,-0.60095,-0.895351,-0.680803,-0.156886,-1.20398,-5.11157,-9.60421,-13.5649,-16.9456,-19.8584,-22.4033,-24.6544,-26.6634,-28.4677,-30.0951,-31.565,-32.8918,-34.0861,-35.1597,-36.1298,-37.0103,-37.7759,-38.3152,-38.4635,-37.4242,-18.1852,-56.6975,-54.8556
LPF_length100.0_width40.0_height80.0_sep30.0.png,-1.61261,-2.73706,-3.56203,-3.96907,-3.92708,-3.4285,-2.50295,-1.31065,-0.311169,-0.117467,-0.644733,-1.0928,-0.819887,-0.153954,-2.54027,-8.06462,-13.2548,-17.6233,-21.3611,-24.6432,-27.5922,-30.2979,-32.8329,-35.261,-37.6457,-40.0556,-42.5774,-45.3426,-48.594,-52.9212,-60.5627,-71.2485,-58.0649,-56.8425,-49.4299,-18.9102,-6.65041,-18.8263,-25.3482
LPF_length100.0_width10.0_height40.0_sep40.0.png,-0.269992,-0.554718,-0.889691,-1.2383,-1.56092,-1.8327,-2.03951,-2.17297,-2.22953,-2.21044,-2.12166,-1.97384,-1.78212,-1.56538,-1.34469,-1.14089,-0.971923,-0.851128,-0.787714,-0.789564,-0.867233,-1.03653,-1.31712,-1.72603,-2.26818,-2.92933,-3.67672,-4.46709,-5.25522,-5.99993,-6.66581,-7.22197,-7.63902,-7.88537,-7.92323,-7.70205,-7.14854,-6.15084,-4.54257
LPF_length100.0_width10.0_height50.0_sep40.0.png,-0.404555,-0.819615,-1.2962,-1.75179,-2.1314,-2.42858,-2.63317,-2.73632,-2.7333,-2.62621,-2.42604,-2.15331,-1.83722,-1.51304,-1.2173,-0.981572,-0.828078,-0.771516,-0.828467,-1.02995,-1.4261,-2.07041,-2.98579,-4.13867,-5.44786,-6.8181,-8.16889,-9.44349,-10.6048,-11.6268,-12.4865,-13.1591,-13.6112,-13.7926,-13.6201,-12.9411,-11.4377,-8.28721,-1.47682
LPF_length100.0_width10.0_height60.0_sep40.0.png,-0.56185,-1.4428,-1.83494,-2.25099,-2.66718,-2.99986,-3.19857,-3.24524,-3.14088,-2.89862,-2.54337,-2.11376,-1.6619,-1.24726,-0.924336,-0.731814,-0.694275,-0.849305,-1.28101,-2.1083,-3.40877,-5.12765,-7.10092,-9.158,-11.1814,-13.1075,-14.9067,-16.5666,-18.0807,-19.4462,-20.6591,-21.7085,-22.5625,-23.1446,-23.277,-22.4752,-18.7228,-14.5261,-33.8838
LPF_length100.0_width10.0_height70.0_sep40.0.png,-0.74325,-1.43619,-2.1438,-2.7561,-3.2154,-3.50334,-3.61291,-3.54433,-3.30601,-2.91787,-2.41748,-1.86581,-1.3449,-0.938737,-0.704897,-0.675846,-0.926544,-1.66505,-3.16264,-5.44142,-8.19211,-11.0757,-13.9038,-16.6107,-19.1924,-21.6726,-24.0894,-26.4922,-28.9465,-31.5452,-34.4434,-37.943,-42.7373,-51.2846,-68.2416,-44.5765,-24.6956,-26.6026,-23.8826
LPF_length100.0_width10.0_height80.0_sep40.0.png,-0.966504,-1.84393,-2.64302,-3.32439,-3.80343,-4.05406,-4.07585,-3.87618,-3.47005,-2.89092,-2.20602,-1.52586,-0.985018,-0.683207,-0.669053,-1.09512,-2.42601,-5.06298,-8.63185,-12.4703,-16.2454,-19.8882,-23.4393,-26.9863,-30.6556,-34.6337,-39.2382,-45.153,-54.5912,-70.8844,-63.0857,-56.3003,-40.6251,-29.4258,-16.6622,-1.52422,-2.86628,-9.80342,-20.168
LPF_length100.0_width17.5_height40.0_sep40.0.png,-0.326223,-0.658793,-1.0469,-1.41458,-1.7074,-1.909,-2.01524,-2.02528,-1.94182,-1.7735,-1.53704,-1.25798,-0.968966,-0.704603,-0.493216,-0.349436,-0.273409,-0.25976,-0.312933,-0.46423,-0.775302,-1.31433,-2.11702,-3.15433,-4.34234,-5.58153,-6.78815,-7.90345,-8.88941,-9.72105,-10.3798,-10.8503,-11.1133,-11.1401,-10.8853,-10.2748,-9.18406,-7.39312,-4.52929
LPF_length100.0_width17.5_height50.0_sep40.0.png,-0.484853,-1.64276,-1.87895,-2.04581,-2.22284,-2.35149,-2.38859,-2.31586,-2.13238,-1.85132,-1.50057,-1.12308,-0.771445,-0.493352,-0.313634,-0.229216,-0.229845,-0.342772,-0.669697,-1.37105,-2.5531,-4.14876,-5.96314,-7.80829,-9.56467,-11.1721,-12.6048,-13.8528,-14.9101,-15.7706,-16.4233,-16.8465,-17.0017,-16.8225,-16.1927,-14.8858,-12.3696,-6.96447,-2.77046
LPF_length100.0_width17.5_height60.0_sep40.0.png,-0.668282,-1.32515,-1.90852,-2.41666,-2.78061,-2.96206,-2.9524,-2.75878,-2.40238,-1.92342,-1.38756,-0.883364,-0.497476,-0.272352,-0.188679,-0.215204,-0.416623,-1.0428,-2.40781,-4.51483,-7.01166,-9.55148,-11.9544,-14.1574,-16.1487,-17.9359,-19.5318,-20.947,-22.1882,-23.2542,-24.1331,-24.7971,-25.1918,-25.2054,-24.583,-22.6026,-15.6941,-19.7603,-32.9595
LPF_length100.0_width17.5_height70.0_sep40.0.png,-0.877657,-1.66919,-2.37138,-2.95363,-3.31956,-3.43552,-3.3041,-2.94522,-2.3978,-1.73374,-1.06955,-0.545519,-0.249833,-0.155149,-0.195753,-0.502703,-1.601,-3.93992,-7.11994,-10.4646,-13.6389,-16.5588,-19.2317,-21.6943,-23.9877,-26.1525,-28.2288,-30.257,-32.2779,-34.3394,-36.5427,-39.0908,-42.2629,-46.9731,-57.286,-68.342,-37.4477,-34.6874,-30.1249
LPF_length100.0_width17.5_height80.0_sep40.0.png,-1.13296,-2.06365,-2.88747,-3.47684,-3.79078,-3.81436,-3.54723,-3.00788,-2.25319,-1.41007,-0.684015,-0.260043,-0.13156,-0.173182,-0.640666,-2.57013,-6.2665,-10.5525,-14.6667,-18.4571,-21.9652,-25.2708,-28.4602,-31.6262,-34.8779,-38.3665,-42.3401,-47.3012,-54.6666,-76.3069,-63.5227,-81.5681,-48.5372,-35.0998,-20.8417,-3.72138,-4.26974,-12.8307,-22.0996
